date,NO2_column_number_density,cloud_fraction,CO_column_number_density,SO2_column_number_density,absorbing_aerosol_index,dewpoint_temperature_2m,temperature_2m,u_component_of_wind_10m,v_component_of_wind_10m,boundary_layer_height
2025-07-03,9.636256784661361e-05,0.04824942813526917,0.03129198594275496,3.6496829145277445e-05,-0.4177818602755266,284.8229641851508,294.46492423005475,0.05620411699550075,-2.65399513413752,988.7455355829213
2025-07-04,0.00010420917837881591,0.00032377164581028,0.029021974197013405,4.820197614553335e-05,-0.19149268977756861,285.61314204300413,298.8997914011944,0.044315452120697735,0.13593631739595444,898.7307467990452
2025-07-06,9.967345107122195e-05,0.001966744713205395,0.03321809301082082,3.5954237785071007e-05,-0.12778907837316902,282.3842233333361,298.01773776924244,-1.189447818667501,-0.1583822991963235,863.5987387906811
2025-07-07,8.932307144175186e-05,0.23414059594257072,0.03187388839682976,9.497681486471544e-06,-0.4109234531679328,286.49402938670363,301.3242501828181,0.09359716761433998,2.769306350996565,1008.7943334087367
2025-07-08,9.618052284377068e-05,0.014941474539210879,0.03245514181973054,3.897101953801921e-06,-0.22962041211249223,286.75193683698507,302.50257928588456,-1.1693463617050641,2.5158576059401296,951.4082225964793
2025-07-09,9.617064298743396e-05,0.01574767994842468,0.029634828686042797,6.003785922721502e-06,0.0098252905536361,284.2743039111409,303.0198854802019,-2.7200206402181757,2.5668805877292824,1230.8876714041905
2025-07-10,8.837745345566612e-05,0.14783916547678225,0.031488892982509925,5.768626534413368e-05,-0.8744924031448108,287.61372462103225,301.88552281893965,-0.4804026925182164,2.3543935274973053,1071.9644974473283
2025-07-11,9.992141467938268e-05,0.023475263421969778,0.031296046527441494,-1.6028586773877303e-05,-0.1206459301184218,287.9013822290932,299.98654986786835,1.029017623115918,-2.1067825448191253,1030.3906403564915
2025-07-12,9.863191465453165e-05,0.07187706345527768,0.03169403342331327,-8.031438587142165e-06,-0.48455401379008955,290.30128380703013,299.39986984937804,-0.05079787973330893,-2.979687287832908,943.4940081407797
2025-07-13,9.530708071204653e-05,0.153313258092845,0.03471211808532588,-2.0042589277652315e-05,-0.5302773809221778,287.28370918278716,299.57883427866,-0.2993500754433613,-3.123274912867094,928.2633817338674
2025-07-14,9.87170121861501e-05,0.022328889487754796,0.03434990297443527,-4.530160538511029e-05,-0.4715357962156381,284.9595258855252,299.6407478873713,-0.49882704812030115,-2.3367537116525456,1080.178568958922
2025-07-15,9.053636356580333e-05,0.29059702919581537,0.03353940327797469,0.00021327858863436056,-1.4801599744285783,285.6612280594802,301.3192866522339,0.12641989689388144,-0.7998173315870785,1153.1831408714395
2025-07-16,9.146334082336549e-05,0.08168299913076443,0.03545229049775412,0.00010733631536833614,-0.37873597659213254,285.77168947424593,301.24938701502725,-0.04075500424822695,-2.1637713280250948,1131.278449233463
2025-07-19,8.457376045887131e-05,0.2548848797363222,0.03319323165114927,3.744654756990123e-05,-0.7495254495581395,284.8946554446176,296.2467494198308,2.9230090304732097,2.095961708627403,1204.6770918391744
2025-07-21,9.681792716566616e-05,0.27324539401086617,0.034188810055463044,3.237120810755824e-05,-0.5133941408998307,289.2278725700116,299.1754597550732,2.230278872665339,1.2089820254470147,1017.8843571607227
2025-07-22,9.050754602893701e-05,0.24703183959238176,0.031033155143265368,-1.271721409709253e-05,-0.5232552034804875,288.74705202206826,300.8656812556495,2.244778803976841,1.693767632887338,978.6716616873015
2025-07-23,9.500034382885369e-05,0.018627280852791195,0.03402388221912497,8.023497322518229e-05,-0.15706889494112505,288.14141288297554,300.05121335630076,2.2969868048735558,-1.6988595051355362,1000.6875353107343
2025-07-24,9.750580869541746e-05,0.004437860251275445,0.030976890479787873,-4.957118509356129e-05,-0.02341062485666218,285.02275916708396,299.71470393859136,0.8889085392493988,-2.220302496207861,1110.9745279028368
2025-07-25,0.00010362488343348344,0.13475213553531729,0.03332578065455484,7.402893956272564e-05,-1.0492010703152925,286.91723722684185,300.418617881205,-0.7458068474088911,0.5969257407418902,668.356129791777
2025-07-26,0.00010001086214523883,0.29940665671830163,0.03522674947109969,-0.00011714631773686165,-1.5521834141733366,288.47437525220585,301.9468594349337,0.4960053242158382,-0.9030032735610263,993.7733169009683
2025-07-27,8.824514980411056e-05,0.08466795683336042,0.032763788833394626,-8.336947445543399e-05,-0.48750760467372006,288.93155940307884,301.33906024973567,-1.619343160999248,-1.529696772611897,778.4745402937781
2025-07-28,9.102059030280061e-05,0.038161516118175996,0.03132833063359409,-2.8362352502759662e-05,0.11735267276084994,286.98225203117187,302.32666600760774,-3.8519522037733602,1.4364347236229802,1094.9625244600402
2025-07-29,9.789496154258868e-05,0.19099988305490925,0.03528477861193125,-1.425290237684045e-05,-0.16310355612991917,283.7509964757945,302.23905146802963,-3.5193381865669635,1.8057934654484884,986.9182887075536
2025-07-30,0.00012074969914531722,0.07478645414513341,0.04122522082329034,5.7036981200210004e-05,-0.8620454705401187,287.2705116051664,300.09867398776277,0.8674471678557221,-0.35638817307040593,885.6302956216529
2025-07-31,8.810948566890819e-05,0.0022536365143166074,0.030428594408922337,0.00010583304936655906,-0.20041875735910086,286.3431137860832,295.34357948375066,2.7068322379859984,-2.1699743934794187,971.8884386540358
2025-08-01,9.273546981641209e-05,0.008772317076340495,0.034093514245403016,0.00010917972433456606,-0.005478254520709478,284.100965985276,296.2438697747891,1.2027266062361148,-2.3319643852775083,963.3674289739291
2025-08-02,9.627002512422318e-05,0.06572814335849207,0.030033077631304844,4.827573847358802e-05,-0.35369164831095884,284.67650939117647,297.7278698013028,-1.1613113690679806,-2.6926845691822194,988.8804807271438
2025-08-03,9.15932063617176e-05,0.29732634433575283,0.030399698114246025,0.00015171134209654425,-0.7563000868515384,288.87530817485657,296.90308424500057,-1.157135870646772,-3.019719600827157,761.5618222913726
2025-08-04,8.85673118585829e-05,0.1659598505645513,0.033381267283030515,1.0198185022739076e-05,-0.9650850364436592,288.4416978061387,297.64071665522596,0.6639680039860211,-2.213166698029561,902.858353816318
2025-08-05,9.029347227514815e-05,0.05007147624971482,0.03185404754622411,1.1492354068245637e-05,-0.6624895634604236,286.6015663326573,298.9870468580267,-0.2891117807162011,-1.487169726300524,822.2627226231463
2025-08-06,9.30557110151437e-05,0.18217001878904696,0.03676353506790549,7.09596104602339e-05,-0.6928538478990924,287.8442690215318,300.86533477792784,-0.9903234988282631,-1.1557477532283216,896.5268608481197
2025-08-07,9.064199743501898e-05,0.18863819736198378,0.04724491276650932,-7.07205710948366e-05,-0.5750510647532246,289.01984837418894,297.33569760511153,-0.178553457553478,-4.232827809855239,842.747566616827
2025-08-08,8.52935553828824e-05,0.046742097190551335,0.05922704118451157,0.0002348936575595171,0.06406733781962808,281.3146489865961,296.12094257448115,-1.2509592706425265,-3.168726798893892,883.9394746424789
2025-08-09,8.746532631364747e-05,0.028563911966564003,0.048119857104986806,-3.410180867441821e-05,-0.3234210437992146,283.2151658876542,297.0859156958801,0.768235924164604,-2.218495906574204,944.1649007391345
2025-08-10,9.49260507091248e-05,0.006731097145119868,0.049271617512312675,0.00011012233043474936,-0.40538155051861524,282.7774534739119,297.17618994009405,-0.7170456548045434,-1.763408258420749,845.2264247743426
2025-08-11,8.227511591433486e-05,0.0704964360240628,0.03930536532740706,-7.657291325874375e-05,-1.2150590844183589,283.3980976392096,296.07243566543,1.6516981892367242,-2.0112370449270904,1083.799750801848
2025-08-12,7.970764422323105e-05,0.02917640559897297,0.03243595858894896,9.008332541827682e-05,-0.047034279269964174,281.6407898940609,295.04357649257776,1.259905055178387,-2.7045657122277347,1024.6344864954833
2025-08-13,8.26343727638456e-05,0.0405341395537036,0.03464525344020935,-4.158003508570565e-05,-0.1662341701690134,282.5731760576994,295.8536215308621,0.45749838183080344,-2.340738944070413,980.3460038409619
2025-08-14,7.655958651831278e-05,0.2732633127531879,0.033369788565185535,3.3784792561386326e-05,-0.625492569910875,282.3736117284551,296.5380793651095,0.250426449868489,-2.5383846198696807,1085.7807553738526
2025-08-15,8.243067480472929e-05,0.13959407898939846,0.04114850574978797,1.6436255241350435e-05,-0.527710830153766,282.04767295420737,294.76372951117236,-1.1597084672811717,-3.391325110949141,1127.9574185646186
2025-08-16,0.00010180720102102103,0.03908397248975642,0.03719232621002794,3.9093594423707525e-06,-0.661691823922287,283.0994654426168,296.02210893696844,-0.6365082687502452,-0.34961603744480496,792.1970429328877
2025-08-17,9.612231734523094e-05,0.023870652497516246,0.03900338669716472,0.00014038081893974299,0.4755666101085723,281.9171531641326,298.8208246478927,1.4818868777172716,1.607964728361993,880.6719696907
2025-08-18,8.08317004371524e-05,0.2504728382739215,0.033996064952647835,-5.598856176980174e-05,-0.5747932826931291,283.2433874296679,294.91922995524817,0.2192065431124298,-3.6617459344474765,766.1901665121823
2025-08-19,9.094291629829033e-05,2.1429451874564508e-06,0.038789275085078685,-5.7285650273740296e-05,1.8638894495272222,280.5587755175709,293.6976582445144,-0.4409075634627693,-2.269569707964474,872.2282933236966
2025-08-20,0.00011044348617456298,0.006965893334288333,0.040720375018588315,5.370161235350613e-05,-0.1360160344722974,281.3573188096865,295.08238725105474,0.0024654000492419226,-1.0160270148526929,849.3924458017008
2025-08-21,8.508029677053117e-05,0.10477479639237648,0.03536044587153817,9.511650399161187e-06,-0.8715263618217954,283.6669520838486,297.5365867880554,1.6672778903652279,1.1256474837969477,958.3655581486878
2025-08-22,9.136253975292867e-05,0.04460969019150647,0.037620572721685064,7.545921423585653e-06,0.17988893145022503,287.0812397228273,298.6819162894403,1.3730994026390024,3.535690748414676,1040.022619284075
2025-08-24,8.218533458580368e-05,0.027980283141732194,0.03435393068447594,0.0001757620277155895,-0.39095299724833865,283.3753384716467,290.4965901558607,2.5041569857648245,-0.6995002653489529,941.3803967032283
2025-08-25,7.729239242828459e-05,0.1515534540400737,0.03322000596082113,-7.686860217094094e-05,-0.489961167747679,281.6656404963396,289.57317871338006,2.3082508190128688,-0.1728440794193438,875.9998487799407
2025-08-26,7.92750031421007e-05,0.10395882556807931,0.033235156259912954,-7.863242921020251e-05,-0.9957014094090374,282.02070089365355,291.4325318113185,1.5971423290992641,0.7559624749163899,789.6228938848061
2025-08-27,8.725613721330993e-05,0.02999111098380153,0.03362807741801357,-4.439291486653786e-05,-0.6135926800430468,282.5742824918433,292.9981455657442,1.36742712429164,0.7181851772414913,763.7724566615908
2025-08-28,9.519249916443904e-05,0.01120009158453719,0.03529935070112165,1.4464306015769632e-05,-0.1976620047548204,283.3485479193219,294.86694297072125,-0.5905074354843456,0.8279176551444083,638.4925516419491
2025-08-29,8.913640123189418e-05,0.012726320699704481,0.034458474319465325,0.0001659293964778038,-0.11011045764928598,282.72167102385083,295.84813611209586,-2.572283614901574,0.21526996543103624,577.1276000286902
2025-08-30,9.201353510548793e-05,0.012477193402411943,0.033821091693627466,8.792516063182186e-06,0.08724910150043179,282.13009883116723,296.9553494656378,-3.0871657635532532,-0.07981884018550187,588.6058657198976
2025-08-31,8.944306377153196e-05,0.009499588445776828,0.036449359172669435,3.503380184537142e-05,-0.15118512176770274,286.7744376317256,298.0266858943214,-0.4206436157226563,1.1298414092354259,541.108721498536
2025-09-03,9.168520782849377e-05,0.00030358181138849424,0.02845126049509451,-0.0001056154743063623,0.06199068473936576,284.6898887327761,294.1046048293081,-1.07157645928957,-2.909854608695611,535.9756859615923
2025-09-04,8.78066637585905e-05,0.005622938925751296,0.030943284531293677,0.0001993286927662206,-0.007593271037392025,284.2945655173801,293.041159736504,-1.596158573991162,-2.3687354404972703,528.4163798129267
2025-09-05,9.549504318712574e-05,0.0029889290026725514,0.03224713487258291,4.168683937056926e-06,-0.33641003507496237,282.68316464349306,291.65252741845393,-1.8466376403406295,-2.2391539121676898,592.5860360528117
2025-09-06,9.280655504401653e-05,0.009361612332677415,0.028993517303301256,1.0322549658815689e-06,-0.5753898353784871,282.54887975272493,291.96232218817204,-1.8328071127279109,-2.6021609217283945,761.773237980557
2025-09-07,8.438068194237464e-05,0.12827507327774862,0.03133353020420481,9.611431272467952e-07,-0.20988189781112507,283.2618571818436,293.51043363332894,-1.9536219947082176,-2.870729791646624,812.7325789571931
2025-09-10,9.513931952974454e-05,0.03522900317192469,0.032756473189261684,5.310744159349382e-06,-0.7183414170007657,284.8777502384414,293.36938477951406,-2.4567534844828938,-2.0816427203446013,785.9621875137934
2025-09-11,8.14048464235433e-05,0.00036168983924571524,0.029922091392112958,-4.856732200747955e-05,-0.3767488441469529,279.04032398039493,292.19888513257354,-3.1372915364928167,-0.6162014584682006,624.4169149912459
2025-09-12,9.086836367495124e-05,0.00025578988634814096,0.03645339465876389,-2.4184128220788466e-05,-0.2614433780146741,277.9232906499601,292.1001629232538,-2.6725406083982843,-0.3136424218044293,600.5442509020789
2025-09-14,8.145381045919916e-05,0.00874784249337207,0.03360626831626589,-1.2585088724824555e-05,-0.06628704645231857,278.63956610756856,290.8646491269233,-3.208576074038672,0.34987584010505557,769.1489554367497
2025-09-15,7.535921465231777e-05,0.10864791156296326,0.031006900829932474,-1.323779587073891e-05,-0.3601338997001348,278.2315121932667,291.94914382220963,-3.3413823661157633,0.8582680076603911,725.9673486971811
2025-09-16,8.372126457245535e-05,0.000342433465280045,0.03310576480311486,0.00012169217012526031,-0.10589353766495223,277.15181264021237,291.5543776517534,-2.7307656704219574,0.39837298319912967,576.8241904968148
2025-09-17,9.721447403624703e-05,0.11935463403668545,0.032407700311858745,-4.863655342346531e-05,-1.0817897068099707,281.4247051430587,291.72585613109453,-1.313588582414243,0.9709877132695949,598.266492158994
2025-09-19,7.619157694356367e-05,0.008303774905817888,0.029998869016041412,-0.000132048357409822,-0.16003452655908,282.76903932742636,289.8270895901074,0.9065409067061737,-3.1325464846275173,672.8751084379783
2025-09-20,6.896708788175434e-05,0.16978277553263996,0.0322375479695128,-4.728559752978506e-05,-0.2763372817555322,283.6303325432767,290.59218946673633,1.2389120388090873,-2.9162230717335116,720.514615954383
2025-09-21,0.00012209589765049258,0.0010171033167245657,0.03650760681192995,3.565937251894893e-05,-0.2531533296300426,281.69905475681117,290.13199119783394,-0.1699899454350301,0.5093748735019566,341.3496709733809
2025-09-22,9.720998242594707e-05,7.240736115918332e-05,0.02888784413270861,0.0002417302567751945,-0.2712313620626952,281.50814341505003,291.9304961056658,0.4219709074280207,1.7527454950939692,303.7259118951198
2025-09-23,8.77356836540323e-05,0.003893783785416782,0.030282598035901262,5.345677226981067e-05,0.11219977356176732,282.31662428329673,292.33394704029683,-0.2761052480674883,1.6192711514492721,348.5901139368895
2025-09-24,0.00010850092004199189,0.012330057852187722,0.030403084614541182,9.906953590445922e-05,-0.05704477111060052,282.1030448544797,291.0578725272428,-0.05855351224756809,-3.132186905393343,607.1139819933647
2025-09-25,8.371357256113552e-05,0.006768095374812544,0.03278989502935956,0.00026734387703818005,-0.09598318836439194,274.1728062631496,285.6629195798215,-1.7054570520739851,-4.251243431375077,968.4761010006548
2025-09-26,8.116867419574412e-05,0.0005963332456294358,0.031290769388691006,4.2591598831176445e-05,-0.308711576721586,273.8162513198901,283.69506070579445,-1.6617050546860446,-2.8555675277302877,750.5092072510226
